2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=2
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=3
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=10, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=14, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=11, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=12, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=10, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=2
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=11, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=8, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=1
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-13 10:09:09 | DEBUG    | Tracker | Track #7 removed (lost for 10 frames)
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=9, vehicle candidates=0
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-13 10:09:09 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Tracker | Track #9 removed (lost for 10 frames)
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Tracker | Track #8 removed (lost for 10 frames)
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:10 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:11 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=0
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=1
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=1
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=2
2026-04-13 10:09:12 | WARNING  | AlertSystem | ⚠️  BLIND SPOT ALERT — Vehicle detected in No-Zone!
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=2
2026-04-13 10:09:12 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=2
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=4, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=1
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=6, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=5, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=7, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Tracker | Track #11 removed (lost for 10 frames)
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:13 | WARNING  | AlertSystem | ⚠️  BLIND SPOT ALERT — Vehicle detected in No-Zone!
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:13 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Tracker | Track #10 removed (lost for 10 frames)
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:14 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:15 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=0, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:16 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=3, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=2, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
2026-04-13 10:09:17 | DEBUG    | Pipeline | Contours total=1, vehicle candidates=0
